token	relrole	arcpath	lemma	upos	widx	token
Jay-4d0f_15_jay-3	free_topic	nsubj<obj>amod>	archaic	ADJ	6	Jay-4d0f_15_jay-3
Jay-4d0f_15_jay-3	free_topic	nsubj<obj>	meaning	NOUN	7	Jay-4d0f_15_jay-3
Jay-4d0f_15_jay-3	free_topic	nsubj<obj>nmod>	slang	NOUN	10	Jay-4d0f_15_jay-3
Jay-4d0f_15_jay-3	free_topic	nsubj<obj>acl>	mean	VERB	11	Jay-4d0f_15_jay-3
Jay-4d0f_19_Jay-1	free_topic	appos>	references	NOUN	3	Jay-4d0f_19_Jay-1
Kag-2289_69_dunnock-19	free_topic	nmod<obl<conj<	rare	ADJ	6	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	nmod<obl<cc>	but	CCONJ	10	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	nmod<obl<aux>	have	AUX	11	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	nmod<obl<aux:pass>	be	AUX	12	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	nmod<obl<	see	VERB	13	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	nmod<case>	in	ADP	14	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	nmod<	species	NOUN	15	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	case>	such	ADJ	16	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	case>fixed>	as	ADP	17	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	det>	the	DET	18	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	conj>cc>	and	CCONJ	20	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	conj>det>	the	DET	21	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	conj>amod>	Tasmanian	ADJ	22	Kag-2289_69_dunnock-19
Kag-2289_69_dunnock-19	free_topic	conj>	nativehen	NOUN	23	Kag-2289_69_dunnock-19
Kin-034b_16_bird-2	free_topic	compound>	king	PROPN	1	Kin-034b_16_bird-2
Kin-034b_16_bird-2	free_topic	nmod>	paradise	NOUN	6	Kin-034b_16_bird-2
Kin-034b_16_bird-2	free_topic	compound<	description	NOUN	8	Kin-034b_16_bird-2
Kin-034b_17_birds-17	free_topic	obl<conj<nsubj>	gem	NOUN	7	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	obl<conj<cop>	be	AUX	9	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	obl<conj<det>	the	DET	10	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	obl<conj<	smallest	ADJ	11	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	obl<cc>	and	CCONJ	12	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	obl<advmod>advmod>	most	ADV	13	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	obl<advmod>	vividly	ADV	14	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	obl<	color	VERB	15	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	case>	among	ADP	16	Kin-034b_17_birds-17
Kin-034b_17_birds-17	free_topic	nmod>	paradise	NOUN	21	Kin-034b_17_birds-17
Kin-034b_18_bird-3	free_topic	det>	the	DET	1	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	compound>	king	NOUN	2	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nmod>	paradise	NOUN	7	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<cop>	be	AUX	8	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<	small	ADJ	9	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>	measure	VERB	11	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>obj>	inch	NOUN	14	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>xcomp>	long	ADJ	19	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>cc>	but	CCONJ	21	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>nummod>	12.2	NUM	22	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>	inch	NOUN	23	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>appos>	cm	NOUN	26	Kin-034b_18_bird-3
Kin-034b_18_bird-3	free_topic	nsubj<conj>advcl>	include	VERB	34	Kin-034b_18_bird-3
Kin-034b_1_bird-2	free_topic	compound>	king	PROPN	1	Kin-034b_1_bird-2
Kin-034b_1_bird-2	free_topic	nmod>	paradise	NOUN	6	Kin-034b_1_bird-2
Kin-034b_2_Paradisaeidae-18	free_topic	compound<nmod<nsubj>	bird	NOUN	3	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	compound<nmod<cop>	be	AUX	12	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	compound<nmod<det>	a	DET	13	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	compound<nmod<compound>	passerine	NOUN	14	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	compound<nmod<	bird	NOUN	15	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	compound<case>	of	ADP	16	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	compound<det>	the	DET	17	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	parataxis>	bird	NOUN	20	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	parataxis>nmod>case>	of	ADP	22	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	parataxis>nmod>	paradise	NOUN	24	Kin-034b_2_Paradisaeidae-18
Kin-034b_2_Paradisaeidae-18	free_topic	compound<	family	NOUN	26	Kin-034b_2_Paradisaeidae-18
Kin-2371_21_regulus-10	free_topic	nmod<det>	the	DET	1	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<	name	NOUN	2	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<nmod>case>	of	ADP	3	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<nmod>det>	the	DET	4	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<nmod>compound>	family	NOUN	5	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<nmod>	derive	NOUN	6	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	case>	from	ADP	7	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	det>	the	DET	8	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	compound>	Latin	PROPN	9	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<appos>det>	a	DET	12	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<appos>	diminutive	NOUN	13	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<appos>nmod>	rex	NOUN	15	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<nsubj<det>	a	DET	18	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<nsubj<	king	NOUN	19	Kin-2371_21_regulus-10
Kin-2371_21_regulus-10	free_topic	nmod<nsubj<conj>	refer	VERB	23	Kin-2371_21_regulus-10
Kin-2371_22_Sylvia-9	free_topic	nmod<obl<nsubj:pass>	kinglet	NOUN	2	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<obl<aux:pass>	be	AUX	3	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<obl<	allocate	VERB	4	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<case>	to	ADP	5	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<det>	the	DET	6	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<	warbler	NOUN	7	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	case>	genus	ADP	8	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<nmod>case>	by	ADP	10	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<nmod>compound>	naturalist	NOUN	12	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<nmod>	John	PROPN	13	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<nmod>flat>	Latham	PROPN	14	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<obl<obl>	1790	NUM	16	Kin-2371_22_Sylvia-9
Kin-2371_22_Sylvia-9	free_topic	nmod<obl<conj>	move	VERB	19	Kin-2371_22_Sylvia-9
Kin-2371_28_Regulus-2	free_topic	flat<	Genus	PROPN	1	Kin-2371_28_Regulus-2
Kin-2371_32_regulus-4	free_topic	flat<	Goldcrest	PROPN	1	Kin-2371_32_regulus-4
Kin-2371_32_regulus-4	free_topic	flat<flat>	R.	PROPN	3	Kin-2371_32_regulus-4
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<aux:pass>	be	AUX	4	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<	derive	VERB	5	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>case>	from	ADP	6	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>det>	the	DET	7	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>compound>	word	NOUN	9	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>	regulus	NOUN	10	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>case>	for	ADP	11	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>compound>	petty	NOUN	13	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>	king	NOUN	14	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<obl>conj>	prince	NOUN	17	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<conj>cc>	and	CCONJ	19	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<conj>	refer	VERB	20	Kin-2371_4_Regulidae-2
Kin-2371_4_Regulidae-2	free_topic	nsubj:pass<conj>obl>	crown	NOUN	24	Kin-2371_4_Regulidae-2
Kine50a_5_bird-14	free_topic	nmod<nsubj:pass<advcl<	appear	VERB	3	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<nsubj:pass<mark>	as	SCONJ	9	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<	hybrid	NOUN	10	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	case>	between	ADP	11	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	det>	the	DET	12	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	compound>	king	NOUN	13	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<conj>cc>	and	CCONJ	17	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<conj>det>	the	DET	18	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<conj>amod>	magnificent	ADJ	19	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<conj>	bird	NOUN	20	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<conj>nmod>	paradise	NOUN	22	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<nsubj:pass<aux>	have	AUX	23	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<nsubj:pass<aux:pass>	be	AUX	24	Kine50a_5_bird-14
Kine50a_5_bird-14	free_topic	nmod<nsubj:pass<	know	VERB	25	Kine50a_5_bird-14
Kine50a_5_bird-20	free_topic	conj<nsubj:pass<advcl<	appear	VERB	3	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nsubj:pass<mark>	as	SCONJ	9	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<	hybrid	NOUN	10	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nmod>case>	between	ADP	11	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nmod>det>	the	DET	12	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nmod>compound>	king	NOUN	13	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nmod>	bird	NOUN	14	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nmod>nmod>	paradise	NOUN	16	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	cc>	and	CCONJ	17	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	det>	the	DET	18	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	amod>	magnificent	ADJ	19	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nsubj:pass<aux>	have	AUX	23	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nsubj:pass<aux:pass>	be	AUX	24	Kine50a_5_bird-20
Kine50a_5_bird-20	free_topic	conj<nsubj:pass<	know	VERB	25	Kine50a_5_bird-20
Kle-14e2_70_birds-3	free_topic	case>	among	ADP	1	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	compound>	passerine	NOUN	2	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<nsubj:pass>amod>	masked	VERB	5	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<nsubj:pass>	shrike	NOUN	6	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<aux>	have	AUX	7	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<aux:pass>	be	AUX	8	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<	record	VERB	9	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<xcomp>	steal	VERB	10	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<xcomp>obj>	food	NOUN	11	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<xcomp>obl>	wheatear	NOUN	13	Kle-14e2_70_birds-3
Kle-14e2_70_birds-3	free_topic	obl<xcomp>conj>	record	VERB	20	Kle-14e2_70_birds-3
Kle-14e2_70_birds-40	free_topic	obl<advcl<ccomp<	record	VERB	20	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<advcl<	steal	VERB	21	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<advcl<obj>	snail	NOUN	23	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<	wait	VERB	37	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	case>	for	ADP	38	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	amod>	parent	ADJ	39	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<advcl>mark>	to	PART	41	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<advcl>	return	VERB	42	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<advcl>obl>	nests	NOUN	45	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<advcl>obl>	food	NOUN	47	Kle-14e2_70_birds-40
Kle-14e2_70_birds-40	free_topic	obl<advcl>obl>	young	NOUN	50	Kle-14e2_70_birds-40
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<conj<xcomp<	record	VERB	9	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<conj<	steal	VERB	10	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<conj<obj>	food	NOUN	11	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<conj<obl>	wheatear	NOUN	13	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<cc>	and	CCONJ	15	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<aux>	have	AUX	18	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<aux:pass>	be	AUX	19	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<	record	VERB	20	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<ccomp>	steal	VERB	21	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<ccomp>obj>	snail	NOUN	23	Kle-14e2_70_blackbirds-17
Kle-14e2_70_blackbirds-17	free_topic	nsubj:pass<ccomp>advcl>	wait	VERB	37	Kle-14e2_70_blackbirds-17
Kle-14e2_70_passerine-2	free_topic	compound<case>	among	ADP	1	Kle-14e2_70_passerine-2
Kle-14e2_70_passerine-2	free_topic	compound<	bird	NOUN	3	Kle-14e2_70_passerine-2
Kle-14e2_70_passerine-2	free_topic	compound<obl<nsubj:pass>	shrike	NOUN	6	Kle-14e2_70_passerine-2
Kle-14e2_70_passerine-2	free_topic	compound<obl<aux>	have	AUX	7	Kle-14e2_70_passerine-2
Kle-14e2_70_passerine-2	free_topic	compound<obl<aux:pass>	be	AUX	8	Kle-14e2_70_passerine-2
Kle-14e2_70_passerine-2	free_topic	compound<obl<	record	VERB	9	Kle-14e2_70_passerine-2
Kle-14e2_70_passerine-2	free_topic	compound<obl<xcomp>	steal	VERB	10	Kle-14e2_70_passerine-2
Lar-0c9b_28_swallow-4	free_topic	obl:npmod<amod<appos<	Genus	PROPN	1	Lar-0c9b_28_swallow-4
Lar-0c9b_28_swallow-4	free_topic	obl:npmod<	tailed	VERB	6	Lar-0c9b_28_swallow-4
Lar-0c9b_28_swallow-4	free_topic	obl:npmod<amod<	gull	NOUN	7	Lar-0c9b_28_swallow-4
Lar-0e78_107_magpie-12	free_topic	conj<appos<amod>	Lark	ADJ	1	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<appos<compound>	sparrow	NOUN	2	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<appos<compound>	Magpie	NOUN	3	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<appos<	lark	NOUN	5	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<det:predet>	neither	DET	7	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<det>	a	DET	8	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<	lark	NOUN	9	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	cc>	nor	CCONJ	10	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	det>	a	DET	11	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<conj>cc>	but	CCONJ	14	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<conj>det>	a	DET	15	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<conj>amod>	giant	ADJ	16	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<conj>compound>	monarch	NOUN	17	Lar-0e78_107_magpie-12
Lar-0e78_107_magpie-12	free_topic	conj<conj>	flycatcher	NOUN	18	Lar-0e78_107_magpie-12
Lar-0e78_113_Alaudidae-5	free_topic	nmod<	review	NOUN	2	Lar-0e78_113_Alaudidae-5
Lar-0e78_113_Alaudidae-5	free_topic	case>	of	ADP	3	Lar-0e78_113_Alaudidae-5
Lar-0e78_113_Alaudidae-5	free_topic	det>	the	DET	4	Lar-0e78_113_Alaudidae-5
Lar-0e78_13_swallows-29	free_topic	conj<nsubj<advcl<	place	VERB	4	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<nsubj<advmod>	just	ADV	22	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<nsubj<mark>	after	SCONJ	23	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<det>	the	DET	24	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<	suboscine	NOUN	25	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	cc>	and	CCONJ	26	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	case>	before	SCONJ	27	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	det>	the	DET	28	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<nsubj<nmod:poss>	example	NOUN	32	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<nsubj<amod>	first	ADJ	40	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<nsubj<compound>	check	NOUN	41	Lar-0e78_13_swallows-29
Lar-0e78_13_swallows-29	free_topic	conj<nsubj<	list	NOUN	43	Lar-0e78_13_swallows-29
Lar-0e78_19_swallows-22	free_topic	nmod<nmod<obl<	place	VERB	10	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	nmod<nmod<case>	at	ADP	13	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	nmod<nmod<det>	the	DET	14	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	nmod<nmod<	beginning	NOUN	15	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	nmod<case>	of	ADP	16	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	nmod<det>	a	DET	17	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	nmod<compound>	superfamily	NOUN	18	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	nmod<	Sylvioidea	NOUN	19	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	case>	with	ADP	20	Lar-0e78_19_swallows-22
Lar-0e78_19_swallows-22	free_topic	det>	the	DET	21	Lar-0e78_19_swallows-22
Lar-0e78_20_Panuridae-19	free_topic	nmod<nmod<obj<	show	VERB	5	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	nmod<nmod<det>	the	DET	10	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	nmod<nmod<	lark	NOUN	11	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	nmod<case>	form	ADP	12	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	nmod<det>	a	DET	13	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	nmod<compound>	sister	NOUN	14	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	nmod<	clade	NOUN	15	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	case>	to	ADP	16	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	det>	the	DET	17	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	compound>	family	NOUN	18	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	acl:relcl>nsubj>	which	PRON	20	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	acl:relcl>	contain	VERB	21	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	acl:relcl>obj>det>	a	DET	22	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	acl:relcl>obj>amod>	single	ADJ	23	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	acl:relcl>obj>	species	NOUN	24	Lar-0e78_20_Panuridae-19
Lar-0e78_20_Panuridae-19	free_topic	acl:relcl>obj>appos>	reedling	NOUN	28	Lar-0e78_20_Panuridae-19
Law-5369_11_parotia-10	free_topic	appos<obl<	widespread	ADJ	1	Law-5369_11_parotia-10
Law-5369_11_parotia-10	free_topic	appos<obl<conj>	common	ADJ	3	Law-5369_11_parotia-10
Law-5369_11_parotia-10	free_topic	appos<case>	throughout	ADP	4	Law-5369_11_parotia-10
Law-5369_11_parotia-10	free_topic	appos<nmod:poss>	its	PRON	5	Law-5369_11_parotia-10
Law-5369_11_parotia-10	free_topic	appos<	range	NOUN	6	Law-5369_11_parotia-10
Law-5369_11_parotia-10	free_topic	nmod:poss>	Lawes	NOUN	8	Law-5369_11_parotia-10
Law-5369_11_parotia-10	free_topic	nmod:poss>case>	's	PART	9	Law-5369_11_parotia-10
Law-5369_11_parotia-10	free_topic	appos<obl<nsubj:pass<	evaluate	VERB	12	Law-5369_11_parotia-10
Law-5369_13_parotia-3	free_topic	nmod:poss>	Lawes	NOUN	1	Law-5369_13_parotia-3
Law-5369_13_parotia-3	free_topic	nmod:poss>case>	's	PART	2	Law-5369_13_parotia-3
Law-5369_13_parotia-3	free_topic	appos>	description	NOUN	5	Law-5369_13_parotia-3
Law-5369_1_parotia-3	free_topic	nmod:poss>	Lawes	NOUN	1	Law-5369_1_parotia-3
Law-5369_1_parotia-3	free_topic	nmod:poss>case>	's	PART	2	Law-5369_1_parotia-3
Law-5369_22_parotia-3	free_topic	nmod:poss>	Lawes	NOUN	1	Law-5369_22_parotia-3
Law-5369_22_parotia-3	free_topic	nmod:poss>case>	's	PART	2	Law-5369_22_parotia-3
Law-5369_24_parotia-3	free_topic	nmod:poss>	Lawes	NOUN	1	Law-5369_24_parotia-3
Law-5369_24_parotia-3	free_topic	nmod:poss>case>	's	PART	2	Law-5369_24_parotia-3
Law5343_3_birds-3	free_topic	case>	like	ADP	1	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	det>	all	DET	2	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<nsubj>det>	the	DET	7	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<nsubj>	male	NOUN	8	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<	display	VERB	9	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<obl>case>	to	ADP	10	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<obl>det>	the	DET	11	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<obl>	females	NOUN	12	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<conj>cc>	but	CCONJ	14	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<conj>case>	in	ADP	15	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<conj>	addition	NOUN	16	Law5343_3_birds-3
Law5343_3_birds-3	free_topic	obl<conj>obj>	male	NOUN	21	Law5343_3_birds-3
