token	relrole	arcpath	lemma	upos	widx	token
Mile216_6_animals-10	taxongroup_comment	acl>obj>	land	NOUN	13	Mile216_6_animals-10
Mile216_6_animals-10	taxongroup_comment	nmod<conj>advmod>	therefore	ADV	15	Mile216_6_animals-10
Mile216_6_animals-10	taxongroup_comment	nmod<conj>	some	DET	16	Mile216_6_animals-10
Mile216_6_animals-10	taxongroup_comment	nmod<conj>nmod>	fossil	NOUN	21	Mile216_6_animals-10
Mil-11ed_49_animals-32	taxongroup_comment	obj<acl:relcl<appos<	be	VERB	2	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	obj<acl:relcl<det>	the	DET	14	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	obj<acl:relcl<	Archipolypoda	PROPN	15	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	obj<acl:relcl<appos>	one	NOUN	23	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	obj<nsubj>	which	PRON	26	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	obj<	contain	VERB	27	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	det>	the	DET	28	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	amod>	oldest	ADJ	29	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	amod>	know	VERB	30	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	amod>	terrestrial	ADJ	31	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	conj>cc>	and	CCONJ	34	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	conj>	Arthropleuridea	PROPN	35	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	acl:relcl>nsubj>	which	PRON	37	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	acl:relcl>	contain	VERB	38	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	acl:relcl>obj>det>	the	DET	39	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	acl:relcl>obj>amod>	largest	ADJ	40	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	acl:relcl>obj>amod>	know	ADJ	41	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	acl:relcl>obj>compound>	land	NOUN	42	Mil-11ed_49_animals-32
Mil-11ed_49_animals-32	taxongroup_comment	acl:relcl>obj>	invertebrate	NOUN	43	Mil-11ed_49_animals-32
Mil-11ed_13_animals-16	taxongroup_comment	nmod<conj<advmod>	first	ADV	1	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	nmod<conj<	appear	VERB	2	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	nmod<conj<obl>	period	NOUN	6	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	nmod<nsubj>	millipede	NOUN	8	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	nmod<cop>	be	AUX	9	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	nmod<	some	DET	10	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	case>	of	ADP	11	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	det>	the	DET	12	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	amod>	oldest	ADJ	13	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	amod>	know	VERB	14	Mil-11ed_13_animals-16
Mil-11ed_13_animals-16	taxongroup_comment	compound>	land	NOUN	15	Mil-11ed_13_animals-16
For-ac12_101_animals-21	taxongroup_comment	obl<advmod<nmod<	variety	NOUN	6	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	obl<advmod<case>	of	ADP	7	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	obl<advmod<	plant	NOUN	8	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	obl<advmod<conj>	fern	NOUN	10	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	obl<advmod<conj>	grass	NOUN	12	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	obl<advmod<conj>	seedling	NOUN	16	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	obl<	as	ADV	18	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	obl<fixed>	well	ADV	19	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	case>	as	ADP	20	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	nmod>case>	such	ADJ	22	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	nmod>case>fixed>	as	ADP	23	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	nmod>	ant	NOUN	24	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	nmod>conj>	amphibian	NOUN	26	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	nmod>conj>	spider	NOUN	28	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	nmod>conj>cc>	and	CCONJ	30	For-ac12_101_animals-21
For-ac12_101_animals-21	taxongroup_comment	nmod>conj>	millipede	NOUN	31	For-ac12_101_animals-21
Fly-ac51_55_Animals-1	taxongroup_comment	acl>	parasitise	VERB	2	Fly-ac51_55_Animals-1
Fly-ac51_55_Animals-1	taxongroup_comment	nsubj<	include	VERB	3	Fly-ac51_55_Animals-1
Fly-ac51_55_Animals-1	taxongroup_comment	nsubj<obj>	mollusc	NOUN	4	Fly-ac51_55_Animals-1
Fly-ac51_55_Animals-1	taxongroup_comment	nsubj<obj>conj>	woodlice	NOUN	6	Fly-ac51_55_Animals-1
Fly-ac51_55_Animals-1	taxongroup_comment	nsubj<obj>conj>	millipede	NOUN	8	Fly-ac51_55_Animals-1
Fly-ac51_55_Animals-1	taxongroup_comment	nsubj<obj>conj>	insect	NOUN	10	Fly-ac51_55_Animals-1
Fly-ac51_55_Animals-1	taxongroup_comment	nsubj<obj>conj>	mammal	NOUN	12	Fly-ac51_55_Animals-1
Fly-ac51_55_Animals-1	taxongroup_comment	nsubj<obj>conj>	amphibian	NOUN	15	Fly-ac51_55_Animals-1
Com-0bc9_64_animal-2	taxongroup_comment	compound<nmod:poss>	they	PRON	1	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<	food	NOUN	3	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<cop>	be	AUX	4	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<	insects	NOUN	5	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	dragonfly	NOUN	8	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	snail	NOUN	12	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	earthworm	NOUN	14	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	crab	NOUN	16	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	spider	NOUN	18	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	millipede	NOUN	20	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	woodlice	NOUN	22	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	amphibian	NOUN	24	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	rodent	NOUN	26	Com-0bc9_64_animal-2
Com-0bc9_64_animal-2	taxongroup_comment	compound<nsubj<conj>	bird	NOUN	30	Com-0bc9_64_animal-2
Det-2adf_13_animals-3	taxongroup_comment	amod>	typical	ADJ	1	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	amod>	detritivorous	ADJ	2	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<	include	VERB	4	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>	millipede	NOUN	5	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	springtail	NOUN	7	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	woodlice	NOUN	9	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	fly	NOUN	12	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	slug	NOUN	14	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	worm	NOUN	18	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	star	NOUN	21	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	cucumber	NOUN	24	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	crab	NOUN	27	Det-2adf_13_animals-3
Det-2adf_13_animals-3	taxongroup_comment	nsubj<obj>conj>	Polychaete	NOUN	33	Det-2adf_13_animals-3
Pea-41a9_109_arthropods-16	taxongroup_comment	conj<nsubj>	they	PRON	1	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj<advmod>	actively	ADV	2	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj<	hunt	VERB	3	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj<obj>	insect	NOUN	4	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj<obj>nmod>	ant	NOUN	6	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj<conj>	millipede	NOUN	12	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	cc>	and	CCONJ	14	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	amod>	other	ADJ	15	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj>cc>	and	CCONJ	17	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj>amod>	small	ADJ	18	Pea-41a9_109_arthropods-16
Pea-41a9_109_arthropods-16	taxongroup_comment	conj>	mammal	NOUN	19	Pea-41a9_109_arthropods-16
Tar-bf27_78_arthropods-8	taxongroup_comment	conj<obj<nsubj>	Tarantulas	NOUN	1	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	conj<obj<advmod>	mainly	ADV	2	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	conj<obj<	eat	VERB	3	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	conj<amod>	large	ADJ	4	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	conj<	insect	NOUN	5	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	cc>	and	CCONJ	6	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	amod>	other	ADJ	7	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	conj<obj<nmod>	centipede	NOUN	11	Tar-bf27_78_arthropods-8
Tar-bf27_78_arthropods-8	taxongroup_comment	conj<obj<advcl>	use	VERB	19	Tar-bf27_78_arthropods-8
Mil-11ed_78_arthropods-26	taxongroup_comment	nmod<obj<advcl>	subject	NOUN	10	Mil-11ed_78_arthropods-26
Mil-11ed_78_arthropods-26	taxongroup_comment	nmod<obj<nsubj:pass>	Diplopoda	NOUN	16	Mil-11ed_78_arthropods-26
Mil-11ed_78_arthropods-26	taxongroup_comment	nmod<obj<aux:pass>	be	AUX	20	Mil-11ed_78_arthropods-26
Mil-11ed_78_arthropods-26	taxongroup_comment	nmod<obj<	consider	VERB	21	Mil-11ed_78_arthropods-26
Mil-11ed_78_arthropods-26	taxongroup_comment	nmod<det>	a	DET	22	Mil-11ed_78_arthropods-26
Mil-11ed_78_arthropods-26	taxongroup_comment	nmod<amod>	monophyletic	ADJ	23	Mil-11ed_78_arthropods-26
Mil-11ed_78_arthropods-26	taxongroup_comment	nmod<	group	NOUN	24	Mil-11ed_78_arthropods-26
Mil-11ed_78_arthropods-26	taxongroup_comment	case>	of	ADP	25	Mil-11ed_78_arthropods-26
Mil-11ed_79_arthropods-14	taxongroup_comment	obl<obl<nsubj>	millipede	NOUN	2	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	obl<obl<cop>	be	AUX	3	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	obl<obl<advmod>	closely	ADV	5	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	obl<obl<	related	ADJ	6	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	obl<case>	to	ADP	7	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	obl<det>	each	DET	8	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	obl<	other	ADJ	9	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	case>	than	ADP	10	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	case>	to	ADP	11	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	det>	any	DET	12	Mil-11ed_79_arthropods-14
Mil-11ed_79_arthropods-14	taxongroup_comment	amod>	other	ADJ	13	Mil-11ed_79_arthropods-14
Mil-11ed_234_arthropod-16	taxongroup_comment	compound<nmod<obl<	advocat	VERB	7	Mil-11ed_234_arthropod-16
Mil-11ed_234_arthropod-16	taxongroup_comment	compound<nmod<case>	for	ADP	12	Mil-11ed_234_arthropod-16
Mil-11ed_234_arthropod-16	taxongroup_comment	compound<nmod<det>	the	DET	13	Mil-11ed_234_arthropod-16
Mil-11ed_234_arthropod-16	taxongroup_comment	compound<nmod<	study	NOUN	14	Mil-11ed_234_arthropod-16
Mil-11ed_234_arthropod-16	taxongroup_comment	compound<case>	of	ADP	15	Mil-11ed_234_arthropod-16
Mil-11ed_234_arthropod-16	taxongroup_comment	compound<	physiology	NOUN	17	Mil-11ed_234_arthropod-16
Ins-960c_47_arthropods-3	taxongroup_comment	amod>	other	ADJ	1	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	amod>	terrestrial	ADJ	2	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>case>	such	ADJ	5	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>case>fixed>	as	ADP	6	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>	centipede	NOUN	7	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>conj>	millipede	NOUN	9	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>conj>	woodlice	NOUN	11	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>conj>	spider	NOUN	13	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>conj>	mite	NOUN	15	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>conj>cc>	and	CCONJ	16	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nmod>conj>	scorpion	NOUN	17	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<cop>	be	AUX	19	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<advmod>	sometimes	ADV	20	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<	confused	ADJ	21	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<obl>case>	with	ADP	22	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<obl>	insects	NOUN	23	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<advcl>mark>	since	SCONJ	25	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<advcl>nsubj>	they	PRON	26	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<advcl>	have	VERB	27	Ins-960c_47_arthropods-3
Ins-960c_47_arthropods-3	taxongroup_comment	nsubj<advcl>obj>	exoskeleton	NOUN	30	Ins-960c_47_arthropods-3
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<nsubj>compound>	Lightweight	NOUN	1	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<nsubj>	adaptations	NOUN	2	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<cop>	be	AUX	3	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<	present	ADJ	4	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	case>	in	ADP	5	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	amod>	other	ADJ	6	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	amod>	giant	ADJ	7	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	compound>	paleozoic	NOUN	8	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<advmod>	as	ADV	10	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<advmod>fixed>	well	ADV	11	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<obl>case>	such	ADJ	13	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<obl>det>	the	DET	15	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<obl>compound>	millipede	NOUN	17	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<obl>	Arthropleura	PROPN	18	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<conj>cc>	and	CCONJ	20	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<conj>cop>	be	AUX	21	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<conj>advmod>	possibly	ADV	22	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<conj>	vital	ADJ	23	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-9	taxongroup_comment	obl<conj>obl>	evolution	NOUN	26	Eur-fdbd_68_arthropods-9
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<obl<conj<	present	ADJ	4	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<obl<cc>	and	CCONJ	20	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<obl<cop>	be	AUX	21	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<obl<advmod>	possibly	ADV	22	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<obl<	vital	ADJ	23	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<case>	for	ADP	24	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<det>	the	DET	25	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<	evolution	NOUN	26	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<nmod>case>	of	ADP	27	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<nmod>amod>	giant	ADJ	28	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	nmod<nmod>	size	NOUN	29	Eur-fdbd_68_arthropods-31
Eur-fdbd_68_arthropods-31	taxongroup_comment	case>	in	ADP	30	Eur-fdbd_68_arthropods-31
Dol-b828_10_spider-29	taxongroup_comment	appos<obj<parataxis<	be	VERB	2	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<obj<nsubj>	example	NOUN	13	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<obj<	include	VERB	14	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<	Dolomedes	NOUN	15	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<flat>	aquaticus	NOUN	16	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<conj>det>	a	DET	18	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<conj>compound>	stream	NOUN	21	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<conj>	species	NOUN	22	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<conj>nmod>	Zealand	PROPN	25	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	det>	the	DET	27	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos>compound>	D.	NOUN	31	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos>	fimbriatus	NOUN	32	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<conj>det>	which	DET	35	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<conj>	live	NOUN	36	Dol-b828_10_spider-29
Dol-b828_10_spider-29	taxongroup_comment	appos<conj>nmod>	bog	NOUN	38	Dol-b828_10_spider-29
Dol-b828_10_spider-46	taxongroup_comment	conj<expl>	there	PRON	1	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<	be	VERB	2	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<nsubj>case>	over	ADP	3	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<nsubj>det>	a	DET	4	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<nsubj>nummod>	hundred	NUM	5	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<nsubj>	species	NOUN	6	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<nsubj>nmod>	Dolomedes	NOUN	8	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<parataxis>nsubj>	example	NOUN	13	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<parataxis>	include	VERB	14	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<parataxis>obj>	Dolomedes	NOUN	15	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	cc>	and	CCONJ	42	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	det>	the	DET	43	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	amod>	great	ADJ	44	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	appos>compound>	D.	NOUN	48	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	appos>	plantarius	NOUN	49	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<parataxis>det>	which	DET	52	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<parataxis>	live	NOUN	53	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<parataxis>nmod>	fen	NOUN	55	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<conj>advmod>	also	ADV	57	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<conj>case>	in	ADP	58	Dol-b828_10_spider-46
Dol-b828_10_spider-46	taxongroup_comment	conj<conj>	Europe	PROPN	59	Dol-b828_10_spider-46
Dol-b828_3_spiders-13	taxongroup_comment	conj<obl<nsubj:pass>	they	PRON	1	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<obl<aux:pass>	be	AUX	2	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<obl<advmod>	also	ADV	3	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<obl<	know	VERB	4	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<case>	as	SCONJ	5	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<amod>	fishing	VERB	6	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<	spider	NOUN	7	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<conj>compound>	raft	NOUN	9	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<conj>	spider	NOUN	10	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	compound>	dock	NOUN	12	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<conj>cc>	or	CCONJ	14	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<conj>amod>	wharf	ADJ	15	Dol-b828_3_spiders-13
Dol-b828_3_spiders-13	taxongroup_comment	conj<conj>	spider	NOUN	16	Dol-b828_3_spiders-13
Dol-b828_3_spiders-16	taxongroup_comment	conj<obl<nsubj:pass>	they	PRON	1	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<obl<aux:pass>	be	AUX	2	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<obl<advmod>	also	ADV	3	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<obl<	know	VERB	4	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<case>	as	SCONJ	5	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<amod>	fishing	VERB	6	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<	spider	NOUN	7	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<conj>compound>	raft	NOUN	9	Dol-b828_3_spiders-16
Dol-b828_3_spiders-16	taxongroup_comment	conj<conj>	spider	NOUN	10	Dol-b828_3_spiders-16
