token	relrole	arcpath	lemma	upos	widx	token
Sau-6bc5_49_Saurischia-32	taxongroup_comment	advmod>obl>	it	PRON	30	Sau-6bc5_49_Saurischia-32
Sau-6bc5_49_Saurischia-32	taxongroup_comment	case>	within	ADP	31	Sau-6bc5_49_Saurischia-32
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>case>	as	ADP	1	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>det>	another	DET	2	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>	result	NOUN	3	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<nsubj>det>	the	DET	5	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<nsubj>	author	NOUN	6	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<	redefin	VERB	7	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>case>	as	SCONJ	9	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>compound>	clade	NOUN	14	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>	riceratop	NOUN	26	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>appos>	horridus	NOUN	28	Sau-cca0_34_Saurischia-8
Sau-cca0_34_Saurischia-8	taxongroup_comment	obj<obl>acl>	result	VERB	31	Sau-cca0_34_Saurischia-8
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<nsubj>	Sauropodomorpha	PROPN	1	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<nsubj>appos>	fə	NOUN	13	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<nsubj>nmod>	greek	PROPN	16	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<nsubj>acl>	mean	VERB	18	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<cop>	be	AUX	26	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<det>	a	DET	27	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<amod>	extinct	ADJ	28	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	nmod<	clade	NOUN	29	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	case>	of	ADP	30	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	amod>advmod>	long	ADV	31	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	amod>	necked	VERB	33	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	amod>	herbivorous	ADJ	35	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	amod>	saurischian	ADJ	37	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	acl:relcl>nsubj>	that	PRON	39	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	acl:relcl>	include	VERB	40	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	acl:relcl>obj>det>	the	DET	41	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	acl:relcl>obj>	sauropod	NOUN	42	Sau-6bc5_2_dinosaurs-38
Sau-6bc5_2_dinosaurs-38	taxongroup_comment	acl:relcl>obj>conj>	relative	NOUN	46	Sau-6bc5_2_dinosaurs-38
Ste-56e3_135_animals-14	taxongroup_comment	nmod<obl<nsubj>	most	ADJ	1	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	nmod<obl<	come	VERB	8	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	nmod<case>	from	ADP	9	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	nmod<det>	the	DET	10	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	nmod<	remains	NOUN	11	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	case>	of	ADP	12	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	amod>	mature	ADJ	13	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	nmod<obl<advmod>	recently	ADV	17	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	nmod<obl<advmod>	though	ADV	19	Ste-56e3_135_animals-14
Ste-56e3_135_animals-14	taxongroup_comment	nmod<obl<ccomp>	find	VERB	27	Ste-56e3_135_animals-14
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl<xcomp<	unable	ADJ	18	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl<mark>	to	PART	19	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl<	handle	VERB	20	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl<obj>	part	NOUN	23	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<mark>	unless	SCONJ	24	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	det>	the	DET	25	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<cop>	be	AUX	27	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<	capable	ADJ	28	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl>mark>	of	SCONJ	29	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl>	bite	VERB	30	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl>advmod>	more	ADV	32	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl>advmod>	efficiently	ADV	33	Ste-56e3_364_animal-26
Ste-56e3_364_animal-26	taxongroup_comment	nsubj<advcl>advcl>	predict	VERB	35	Ste-56e3_364_animal-26
Ste-56e3_150_animal-28	taxongroup_comment	nmod<conj<nmod<	cast	NOUN	19	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	nmod<conj<case>	of	ADP	20	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	nmod<conj<det>	the	DET	21	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	nmod<conj<compound>	brain	NOUN	22	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	nmod<conj<	cavity	NOUN	23	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	nmod<cc>	or	CCONJ	24	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	nmod<	endocast	NOUN	25	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	case>	of	ADP	26	Ste-56e3_150_animal-28
Ste-56e3_150_animal-28	taxongroup_comment	det>	the	DET	27	Ste-56e3_150_animal-28
Ste-56e3_149_animal-3	taxongroup_comment	nmod:poss<case>	despite	ADP	1	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	det>	the	DET	2	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	case>	's	PART	4	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	nmod:poss<amod>	overall	ADJ	5	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	nmod:poss<	size	NOUN	6	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	nmod:poss<obl<nsubj>	braincase	NOUN	9	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	nmod:poss<obl<cop>	be	AUX	12	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	nmod:poss<obl<	small	ADJ	13	Ste-56e3_149_animal-3
Ste-56e3_149_animal-3	taxongroup_comment	nmod:poss<obl<parataxis>	larger	ADJ	17	Ste-56e3_149_animal-3
All-7078_288_animals-11	taxongroup_comment	nmod<obl<nsubj>	paleontologist	NOUN	2	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	nmod<obl<	accept	VERB	3	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	nmod<obl<obj>	Allosaurus	PROPN	4	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	nmod<case>	as	ADP	5	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	nmod<det>	a	DET	6	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	nmod<amod>	active	ADJ	7	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	nmod<	predator	NOUN	8	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	case>	of	ADP	9	All-7078_288_animals-11
All-7078_288_animals-11	taxongroup_comment	amod>	large	ADJ	10	All-7078_288_animals-11
Ste-2738_116_Ornithischia-3	taxongroup_comment	det>	all	DET	1	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	amod>	thyreophoran	ADJ	2	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	amod>advmod>advmod>	more	ADV	4	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	amod>advmod>	closely	ADV	5	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	amod>	related	ADJ	6	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	nmod>case>	to	ADP	7	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	nmod>	Stegosaurus	PROPN	8	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	nmod>case>	than	ADP	9	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	nmod>case>	to	ADP	10	Ste-2738_116_Ornithischia-3
Ste-2738_116_Ornithischia-3	taxongroup_comment	nmod>	Ankylosaurus	PROPN	11	Ste-2738_116_Ornithischia-3
Ste-56e3_346_reptiles-34	taxongroup_comment	nmod<nmod<obl<	have	VERB	17	Ste-56e3_346_reptiles-34
Ste-56e3_346_reptiles-34	taxongroup_comment	nmod<nmod<case>	on	ADP	28	Ste-56e3_346_reptiles-34
Ste-56e3_346_reptiles-34	taxongroup_comment	nmod<nmod<	par	NOUN	29	Ste-56e3_346_reptiles-34
Ste-56e3_346_reptiles-34	taxongroup_comment	nmod<case>	with	ADP	30	Ste-56e3_346_reptiles-34
Ste-56e3_346_reptiles-34	taxongroup_comment	nmod<	that	PRON	31	Ste-56e3_346_reptiles-34
Ste-56e3_346_reptiles-34	taxongroup_comment	case>	of	ADP	32	Ste-56e3_346_reptiles-34
Ste-56e3_346_reptiles-34	taxongroup_comment	amod>	modern	ADJ	33	Ste-56e3_346_reptiles-34
Orn-f740_18_Stegosauria-8	taxongroup_comment	nmod<nmod<	Skull	NOUN	1	Orn-f740_18_Stegosauria-8
Orn-f740_18_Stegosauria-8	taxongroup_comment	nmod<case>	in	ADP	2	Orn-f740_18_Stegosauria-8
Orn-f740_18_Stegosauria-8	taxongroup_comment	nmod<	member	NOUN	3	Orn-f740_18_Stegosauria-8
Orn-f740_18_Stegosauria-8	taxongroup_comment	case>	of	ADP	4	Orn-f740_18_Stegosauria-8
Orn-f740_18_Stegosauria-8	taxongroup_comment	det>	the	DET	5	Orn-f740_18_Stegosauria-8
Orn-f740_18_Stegosauria-8	taxongroup_comment	amod>	thyreophoran	ADJ	6	Orn-f740_18_Stegosauria-8
Orn-f740_18_Stegosauria-8	taxongroup_comment	compound>	group	NOUN	7	Orn-f740_18_Stegosauria-8
Orn-f740_18_Stegosauria-8	taxongroup_comment	nmod<nmod<nsubj<	longer	ADV	11	Orn-f740_18_Stegosauria-8
Ank-02ea_17_Stegosauria-3	taxongroup_comment	conj<	Ankylosauria	PROPN	1	Ank-02ea_17_Stegosauria-3
Ank-02ea_17_Stegosauria-3	taxongroup_comment	cc>	and	CCONJ	2	Ank-02ea_17_Stegosauria-3
Ank-02ea_17_Stegosauria-3	taxongroup_comment	conj<nsubj<advmod>	together	ADV	4	Ank-02ea_17_Stegosauria-3
Ank-02ea_17_Stegosauria-3	taxongroup_comment	conj<nsubj<	form	VERB	5	Ank-02ea_17_Stegosauria-3
Ank-02ea_17_Stegosauria-3	taxongroup_comment	conj<nsubj<obj>	subgroup	NOUN	9	Ank-02ea_17_Stegosauria-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	det>	the	DET	1	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	compound>	clade	NOUN	2	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	4	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<	compose	VERB	5	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>case>	of	ADP	6	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>det>	the	DET	7	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>compound>	genera	PROPN	8	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>	Stegosaurus	PROPN	9	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>conj>	Dacentrurus	PROPN	11	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>conj>	Miragaia	PROPN	13	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>conj>	Loricatosaurus	PROPN	15	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>conj>	Kentrosaurus	PROPN	18	Ste-543e_7_Stegosauridae-3
Ste-543e_7_Stegosauridae-3	taxongroup_comment	nsubj:pass<obl>acl>	consider	VERB	23	Ste-543e_7_Stegosauridae-3
Thy-db39_64_Thyreophora-1	taxongroup_comment	nsubj<	define	VERB	2	Thy-db39_64_Thyreophora-1
Thy-db39_64_Thyreophora-1	taxongroup_comment	nsubj<obl>case>	as	ADP	3	Thy-db39_64_Thyreophora-1
Thy-db39_64_Thyreophora-1	taxongroup_comment	nsubj<obl>det>	the	DET	4	Thy-db39_64_Thyreophora-1
Thy-db39_64_Thyreophora-1	taxongroup_comment	nsubj<obl>amod>	largest	ADJ	5	Thy-db39_64_Thyreophora-1
Thy-db39_64_Thyreophora-1	taxongroup_comment	nsubj<obl>	clade	NOUN	6	Thy-db39_64_Thyreophora-1
Thy-db39_64_Thyreophora-1	taxongroup_comment	nsubj<obl>acl>	contain	VERB	7	Thy-db39_64_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<aux>	have	AUX	2	Thy-db39_8_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	3	Thy-db39_8_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<	define	VERB	4	Thy-db39_8_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<obl>case>	as	ADP	5	Thy-db39_8_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<obl>det>	the	DET	6	Thy-db39_8_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<obl>	group	NOUN	7	Thy-db39_8_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<advcl>	consiste	VERB	8	Thy-db39_8_Thyreophora-1
Thy-db39_8_Thyreophora-1	taxongroup_comment	nsubj:pass<advcl>obl>	species	NOUN	11	Thy-db39_8_Thyreophora-1
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<nsubj>	Stegosaurus	PROPN	1	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<nsubj>parataxis>	light	VERB	4	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<cop>	be	AUX	11	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<det>	a	DET	12	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<	genus	NOUN	13	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<nmod>case>	of	ADP	14	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<nmod>	herbivorous	NOUN	15	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	nummod>	four	NUM	17	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	amod>	leg	VERB	19	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	amod>	armore	VERB	21	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	nmod>case>	from	ADP	23	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	nmod>det>	the	DET	24	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	nmod>compound>	late	PROPN	25	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	nmod>	Jurassic	PROPN	26	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<acl>	characterize	VERB	28	Ste-56e3_2_dinosaur-22
Ste-56e3_2_dinosaur-22	taxongroup_comment	conj<acl>obl>	plate	NOUN	36	Ste-56e3_2_dinosaur-22
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<conj<nmod<	part	NOUN	2	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<conj<case>	of	ADP	3	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<conj<det>	the	DET	4	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<conj<compound>	Dinosaur	PROPN	5	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<conj<	Renaissance	PROPN	6	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<cc>	and	CCONJ	7	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<det>	the	DET	8	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<amod>	resurgent	ADJ	9	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<	interest	NOUN	10	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	case>	in	ADP	11	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<nmod>case>	by	ADP	13	Ste-56e3_108_dinosaurs-12
Ste-56e3_108_dinosaurs-12	taxongroup_comment	nmod<nmod>	museum	NOUN	14	Ste-56e3_108_dinosaurs-12
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<det>	the	DET	1	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<amod>	vast	ADJ	2	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<	majority	NOUN	3	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	case>	of	ADP	4	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	amod>	stegosaurian	ADJ	5	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<acl>advmod>	thus	ADV	7	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<acl>advmod>	far	ADV	8	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<acl>	recover	VERB	9	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<acl>advmod>	belong	ADV	10	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<acl>obl>	Stegosauridae	PROPN	13	Ste-56e3_194_dinosaurs-6
Ste-56e3_194_dinosaurs-6	taxongroup_comment	nmod<acl>obl>	stegosaurian	NOUN	37	Ste-56e3_194_dinosaurs-6
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<nmod<obj<	consider	VERB	2	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<nmod<	one	NUM	3	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<case>	of	ADP	4	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<det>	the	DET	5	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<amod>advmod>	most	ADV	6	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<amod>	distinctive	ADJ	7	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<	type	NOUN	8	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	case>	of	ADP	9	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<parataxis>nsubj>	display	NOUN	13	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<parataxis>aux>	be	AUX	14	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<parataxis>	missing	VERB	15	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<parataxis>obl>	majority	NOUN	18	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<parataxis>nmod>	half	NOUN	24	Ste-56e3_66_dinosaur-10
Ste-56e3_66_dinosaur-10	taxongroup_comment	nmod<parataxis>obl>	nature	NOUN	35	Ste-56e3_66_dinosaur-10
Ste-56e3_392_dinosaurs-8	taxongroup_comment	obl<nmod<	one	NUM	1	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	obl<case>	of	ADP	2	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	obl<det>	the	DET	3	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	obl<advmod>	most	ADV	4	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	obl<	recognizable	ADJ	5	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	case>	of	ADP	6	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	det>	all	DET	7	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	obl<nmod<appos>	Stegosaurus	PROPN	10	Ste-56e3_392_dinosaurs-8
Ste-56e3_392_dinosaurs-8	taxongroup_comment	obl<nmod<nsubj:pass<	depict	VERB	13	Ste-56e3_392_dinosaurs-8
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<nsubj:pass<ccomp<	take	VERB	14	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<amod>advmod>	before	ADV	17	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<amod>advmod>	reasonably	ADV	18	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<amod>	accurate	ADJ	19	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<	restoration	NOUN	20	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	case>	of	ADP	21	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	det>	this	DET	22	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<nsubj:pass<aux>	could	AUX	24	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<nsubj:pass<aux:pass>	be	AUX	25	Ste-56e3_393_dinosaur-23
Ste-56e3_393_dinosaur-23	taxongroup_comment	nmod<nsubj:pass<	produce	VERB	26	Ste-56e3_393_dinosaur-23
Ste-56e3_394_dinosaur-38	taxongroup_comment	obj<conj<acl:relcl<	engraving	NOUN	9	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	obj<conj<nsubj>	which	PRON	21	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	obj<conj<	appear	VERB	22	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	obj<conj<obl>	issue	NOUN	27	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	obj<cc>	and	CCONJ	34	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	obj<nsubj>	which	PRON	35	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	obj<	depict	VERB	36	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	det>	the	DET	37	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	nmod>case>	amid	ADP	39	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	nmod>det>	a	DET	40	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	nmod>compound>compound>	age	NOUN	43	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	nmod>compound>	Jurassic	PROPN	44	Ste-56e3_394_dinosaur-38
Ste-56e3_394_dinosaur-38	taxongroup_comment	nmod>	landscape	NOUN	45	Ste-56e3_394_dinosaur-38
